"count" "ploidy" "gene" "sample"
4.27090434834464 "diploid" "LOC105342641" "D58"
7.8233172481926 "diploid" "LOC105342641" "D59"
5.73148661646184 "diploid" "LOC105342641" "M45"
4.50772453388949 "diploid" "LOC105342641" "M46"
6.01641177325595 "diploid" "LOC105342641" "M48"
43.9502642368226 "diploid" "LOC105342641" "M49"
6.08268126452207 "diploid" "LOC105342641" "M89"
7.74553184219073 "diploid" "LOC105342641" "M90"
73.8010189765277 "triploid" "LOC105342641" "T55"
71.283440372898 "triploid" "LOC105342641" "T56"
74.2693443027814 "triploid" "LOC105342641" "T57"
68.977660348324 "triploid" "LOC105342641" "T58"
6.06636555733828 "triploid" "LOC105342641" "T59"
48.9660195429414 "triploid" "LOC105342641" "T60"
43.1446019665133 "triploid" "LOC105342641" "T61"
90.3571334854538 "triploid" "LOC105342641" "X45"
71.347036643442 "triploid" "LOC105342641" "X46"
99.2293265949209 "triploid" "LOC105342641" "X47"
83.8029243470525 "triploid" "LOC105342641" "X48"
0.5 "diploid" "LOC117685363" "D54"
2.93616645407941 "diploid" "LOC117685363" "D55"
2.22262262358949 "diploid" "LOC117685363" "D56"
2.70364562127741 "diploid" "LOC117685363" "D57"
2.38545217417232 "diploid" "LOC117685363" "D58"
1.41541465602407 "diploid" "LOC117685363" "D59"
4.68518929316947 "diploid" "LOC117685363" "M45"
3.50579340041711 "diploid" "LOC117685363" "M46"
7.11969412790714 "diploid" "LOC117685363" "M48"
4.59908153177571 "diploid" "LOC117685363" "M49"
1.29752589493172 "diploid" "LOC117685363" "M89"
5.33035456146049 "diploid" "LOC117685363" "M90"
21.5740429557517 "triploid" "LOC117685363" "T55"
18.1958600932245 "triploid" "LOC117685363" "T56"
81.1316088890866 "triploid" "LOC117685363" "T57"
25.1519577253966 "triploid" "LOC117685363" "T58"
15.8075052826803 "triploid" "LOC117685363" "T59"
11.1625242994471 "triploid" "LOC117685363" "T60"
13.3738421030984 "triploid" "LOC117685363" "T61"
11.3618513004395 "triploid" "LOC117685363" "X45"
9.25637531548159 "triploid" "LOC117685363" "X46"
0.5 "triploid" "LOC117685363" "X47"
24.3008355277293 "triploid" "LOC117685363" "X48"
0.5 "diploid" "LOC105329989" "D54"
5.37233290815883 "diploid" "LOC105329989" "D55"
3.94524524717897 "diploid" "LOC105329989" "D56"
7.11093686383223 "diploid" "LOC105329989" "D57"
6.7848405805744 "diploid" "LOC105329989" "D58"
6.90790259216852 "diploid" "LOC105329989" "D59"
3.6388919698771 "diploid" "LOC105329989" "M45"
13.5251047351408 "diploid" "LOC105329989" "M46"
0.5 "diploid" "LOC105329989" "M48"
2.13963261271029 "diploid" "LOC105329989" "M49"
4.48762947465862 "diploid" "LOC105329989" "M89"
2.91517728073024 "diploid" "LOC105329989" "M90"
55.4757642323957 "triploid" "LOC105329989" "T55"
55.5537869566984 "triploid" "LOC105329989" "T56"
9.07783073288156 "triploid" "LOC105329989" "T57"
31.999723760229 "triploid" "LOC105329989" "T58"
18.5906880613494 "triploid" "LOC105329989" "T59"
7.2852427360118 "triploid" "LOC105329989" "T60"
9.35076644588012 "triploid" "LOC105329989" "T61"
42.9599641744452 "triploid" "LOC105329989" "X45"
43.4858424578187 "triploid" "LOC105329989" "X46"
61.5783122155019 "triploid" "LOC105329989" "X47"
11.2103759874782 "triploid" "LOC105329989" "X48"
5.68202310149367 "diploid" "LOC105320920" "D54"
2.12411096938628 "diploid" "LOC105320920" "D55"
0.5 "diploid" "LOC105320920" "D56"
0.5 "diploid" "LOC105320920" "D57"
3.01393623222976 "diploid" "LOC105320920" "D58"
0.5 "diploid" "LOC105320920" "D59"
2.59259464658474 "diploid" "LOC105320920" "M45"
0.5 "diploid" "LOC105320920" "M46"
0.5 "diploid" "LOC105320920" "M48"
2.95944891906543 "diploid" "LOC105320920" "M49"
3.69010357972689 "diploid" "LOC105320920" "M89"
2.91517728073024 "diploid" "LOC105320920" "M90"
27.9878821161979 "triploid" "LOC105320920" "T55"
31.9593068323991 "triploid" "LOC105320920" "T56"
9.93561380616971 "triploid" "LOC105320920" "T57"
5.97821282786592 "triploid" "LOC105320920" "T58"
3.28318277866914 "triploid" "LOC105320920" "T59"
2.43864078171766 "triploid" "LOC105320920" "T60"
5.32769078866189 "triploid" "LOC105320920" "T61"
12.3492923277521 "triploid" "LOC105320920" "X45"
0.5 "triploid" "LOC105320920" "X46"
37.3143251709875 "triploid" "LOC105320920" "X47"
2.88008355277293 "triploid" "LOC105320920" "X48"
0.5 "diploid" "LOC105347275" "D54"
4.56027742346569 "diploid" "LOC105347275" "D55"
3.08393393538423 "diploid" "LOC105347275" "D56"
4.90729124255482 "diploid" "LOC105347275" "D57"
3.01393623222976 "diploid" "LOC105347275" "D58"
5.99248793614445 "diploid" "LOC105347275" "D59"
