"count" "condition" "gene" "sample"
7.04309638196207 "heat" "LOC105329128" "M43"
60.8766080609745 "heat" "LOC105329128" "M44"
89.4849482080558 "heat" "LOC105329128" "M47"
42.45630862758 "heat" "LOC105329128" "N41"
158.031216432275 "heat" "LOC105329128" "N42"
300.884858450871 "heat" "LOC105329128" "N43"
40.775038605422 "heat" "LOC105329128" "N44"
63.5 "heat" "LOC105329128" "N45"
39.218950825763 "heat" "LOC105329128" "N46"
411.990467780968 "heat" "LOC105329128" "N47"
20.9587678545607 "control" "LOC117690402" "D54"
17.9619591524242 "control" "LOC117690402" "D55"
9.8161861201504 "control" "LOC117690402" "D56"
10.3018035131797 "control" "LOC117690402" "D57"
10.9242713745462 "control" "LOC117690402" "D58"
28.3535494591534 "control" "LOC117690402" "D59"
39.742735066629 "control" "LOC117690402" "M45"
40.8520908474169 "control" "LOC117690402" "M46"
14.5361713111906 "control" "LOC117690402" "M48"
64.7621886984631 "control" "LOC117690402" "M49"
12.3091305103789 "control" "LOC117690402" "M89"
4.05799279070889 "control" "LOC117690402" "M90"
6.06753701398019 "heat" "LOC117690402" "M41"
0.5 "heat" "LOC117690402" "M42"
4.86206425464138 "heat" "LOC117690402" "M43"
4.73695495164733 "heat" "LOC117690402" "M44"
3.28077963150174 "heat" "LOC117690402" "M47"
3.81234015480894 "heat" "LOC117690402" "N41"
8.68343981466363 "heat" "LOC117690402" "N42"
5.75454562887821 "heat" "LOC117690402" "N43"
7.54813175594885 "heat" "LOC117690402" "N44"
11.5 "heat" "LOC117690402" "N45"
5.463968054585 "heat" "LOC117690402" "N46"
4.67756820082201 "heat" "LOC117690402" "N47"
20.9587678545607 "control" "LOC117681070" "D54"
21.9305862325206 "control" "LOC117681070" "D55"
9.8161861201504 "control" "LOC117681070" "D56"
10.3018035131797 "control" "LOC117681070" "D57"
9.69788650695255 "control" "LOC117681070" "D58"
31.0490542455231 "control" "LOC117681070" "D59"
80.0181736876431 "control" "LOC117681070" "M45"
36.9153014964494 "control" "LOC117681070" "M46"
14.5361713111906 "control" "LOC117681070" "M48"
57.532692469886 "control" "LOC117681070" "M49"
15.4582319798132 "control" "LOC117681070" "M89"
5.24399038761185 "control" "LOC117681070" "M90"
5.13961417831683 "heat" "LOC117681070" "M41"
1.54390033417589 "heat" "LOC117681070" "M42"
5.95258031830173 "heat" "LOC117681070" "M43"
5.79619368955917 "heat" "LOC117681070" "M44"
5.13463271916957 "heat" "LOC117681070" "M47"
6.02056692468157 "heat" "LOC117681070" "N41"
11.7522297451625 "heat" "LOC117681070" "N42"
4.00303041925214 "heat" "LOC117681070" "N43"
5.53437982567775 "heat" "LOC117681070" "N44"
10.5 "heat" "LOC117681070" "N45"
5.463968054585 "heat" "LOC117681070" "N46"
4.67756820082201 "heat" "LOC117681070" "N47"
2634.56636127469 "control" "LOC117688118" "D54"
148.132927379586 "control" "LOC117688118" "D55"
498.492494422585 "control" "LOC117688118" "D56"
2752.62860864501 "control" "LOC117688118" "D57"
332.237106684089 "control" "LOC117688118" "D58"
778.602381665383 "control" "LOC117688118" "D59"
2179.5044997523 "control" "LOC117688118" "M45"
1240.58864555476 "control" "LOC117688118" "M46"
49.0867468464289 "control" "LOC117688118" "M48"
1019.85896822937 "control" "LOC117688118" "M49"
261.088146595694 "control" "LOC117688118" "M89"
2207.64152783641 "control" "LOC117688118" "M90"
203.715101010277 "heat" "LOC117688118" "M41"
401.357728323541 "heat" "LOC117688118" "M42"
234.960953686974 "heat" "LOC117688118" "M43"
99.0092026258005 "heat" "LOC117688118" "M44"
490.844141688141 "heat" "LOC117688118" "M47"
112.015451878568 "heat" "LOC117688118" "N41"
427.061800339342 "heat" "LOC117688118" "N42"
207.178794735876 "heat" "LOC117688118" "N43"
99.1738445832839 "heat" "LOC117688118" "N44"
283.5 "heat" "LOC117688118" "N45"
54.110854989518 "heat" "LOC117688118" "N46"
255.331660250143 "heat" "LOC117688118" "N47"
5.61469196364018 "control" "LOC105336968" "D54"
77.4913653538702 "control" "LOC105336968" "D55"
51.3155606553658 "control" "LOC105336968" "D56"
9.2127142339375 "control" "LOC105336968" "D57"
17.6693881463114 "control" "LOC105336968" "D58"
63.3951116819594 "control" "LOC105336968" "D59"
10.8270355438497 "control" "LOC105336968" "M45"
93.0145497477363 "control" "LOC105336968" "M46"
73.9199730123814 "control" "LOC105336968" "M48"
67.9752981333862 "control" "LOC105336968" "M49"
374.455799495331 "control" "LOC105336968" "M89"
21.8479567442533 "control" "LOC105336968" "M90"
5.13961417831683 "heat" "LOC105336968" "M41"
8.8512026734071 "heat" "LOC105336968" "M42"
20.1292891458862 "heat" "LOC105336968" "M43"
7.91467116538283 "heat" "LOC105336968" "M44"
5.13463271916957 "heat" "LOC105336968" "M47"
20.3740409288537 "heat" "LOC105336968" "N41"
7.66050983783068 "heat" "LOC105336968" "N42"
49.54242586953 "heat" "LOC105336968" "N43"
7.54813175594885 "heat" "LOC105336968" "N44"
25.5 "heat" "LOC105336968" "N45"
5.463968054585 "heat" "LOC105336968" "N46"
8.85513640164403 "heat" "LOC105336968" "N47"
18.4014218727406 "control" "LOC109619834" "D54"
3.67490166407712 "control" "LOC109619834" "D55"
25.0608543167601 "control" "LOC109619834" "D56"
12.4799820716641 "control" "LOC109619834" "D57"
4.17915460278102 "control" "LOC109619834" "D58"
4.99250797728281 "control" "LOC109619834" "D59"
233.891003291004 "control" "LOC109619834" "M45"
3.45259201322563 "control" "LOC109619834" "M46"
19.9346987385715 "control" "LOC109619834" "M48"
6.92621886984631 "control" "LOC109619834" "M49"
51.6728988783084 "control" "LOC109619834" "M89"
541.314904187751 "control" "LOC109619834" "M90"
5.13961417831683 "heat" "LOC109619834" "M41"
3.63170100252766 "heat" "LOC109619834" "M42"
27.7629015915086 "heat" "LOC109619834" "M43"
1.55923873791183 "heat" "LOC109619834" "M44"
8.84233889450523 "heat" "LOC109619834" "M47"
6.02056692468157 "heat" "LOC109619834" "N41"
6.63757986099773 "heat" "LOC109619834" "N42"
14.5121216770086 "heat" "LOC109619834" "N43"
13.5893875467621 "heat" "LOC109619834" "N44"
25.5 "heat" "LOC109619834" "N45"
22.341459440174 "heat" "LOC109619834" "N46"
25.5654092049321 "heat" "LOC109619834" "N47"
10.7293839272804 "control" "LOC117683038" "D54"
31.4552912247519 "control" "LOC117683038" "D55"
119.91656754011 "control" "LOC117683038" "D56"
38.6181247734766 "control" "LOC117683038" "D57"
50.7817795713406 "control" "LOC117683038" "D58"
30.1505526500666 "control" "LOC117683038" "D59"
11.8597390982347 "control" "LOC117683038" "M45"
20.1839467548375 "control" "LOC117683038" "M46"
45.8476303900003 "control" "LOC117683038" "M48"
24.5983207619237 "control" "LOC117683038" "M49"
23.3309856533991 "control" "LOC117683038" "M89"
21.8479567442533 "control" "LOC117683038" "M90"
13.4909196992871 "heat" "LOC117683038" "M41"
4.67560133670355 "heat" "LOC117683038" "M42"
11.4051606366035 "heat" "LOC117683038" "M43"
6.855432427471 "heat" "LOC117683038" "M44"
9.76926543833914 "heat" "LOC117683038" "M47"
2.70822676987263 "heat" "LOC117683038" "N41"
8.68343981466363 "heat" "LOC117683038" "N42"
3.12727281443911 "heat" "LOC117683038" "N43"
8.5550077210844 "heat" "LOC117683038" "N44"
4.5 "heat" "LOC117683038" "N45"
3.478380832751 "heat" "LOC117683038" "N46"
10.943920502055 "heat" "LOC117683038" "N47"
5.61469196364018 "control" "LOC109617043" "D54"
34.6301928888291 "control" "LOC109617043" "D55"
101.284195299809 "control" "LOC109617043" "D56"
8.12362495469532 "control" "LOC109617043" "D57"
7.85830920556204 "control" "LOC109617043" "D58"
4.09400638182625 "control" "LOC109617043" "D59"
21.1540710876995 "control" "LOC109617043" "M45"
16.24715740387 "control" "LOC109617043" "M46"
67.4417400995242 "control" "LOC109617043" "M48"
6.12294151111552 "control" "LOC109617043" "M49"
9.1600290409445 "control" "LOC109617043" "M89"
47.9399038761185 "control" "LOC109617043" "M90"
2.35584567132673 "heat" "LOC109617043" "M41"
6.76340200505532 "heat" "LOC109617043" "M42"
2.68103212732069 "heat" "LOC109617043" "M43"
3.6777162137355 "heat" "LOC109617043" "M44"
7.91541235067131 "heat" "LOC109617043" "M47"
7.12468030961789 "heat" "LOC109617043" "N41"
2.54585995366591 "heat" "LOC109617043" "N42"
4.87878802406518 "heat" "LOC109617043" "N43"
8.5550077210844 "heat" "LOC109617043" "N44"
2.5 "heat" "LOC109617043" "N45"
2.485587221834 "heat" "LOC109617043" "N46"
10.943920502055 "heat" "LOC109617043" "N47"
2849.38342374758 "control" "LOC117688064" "D54"
176.70704235628 "control" "LOC117688064" "D55"
533.216460870418 "control" "LOC117688064" "D56"
2764.60859071667 "control" "LOC117688064" "D57"
180.165383102473 "control" "LOC117688064" "D58"
829.816972606407 "control" "LOC117688064" "D59"
2350.9332897802 "control" "LOC117688064" "M45"
1170.71063457509 "control" "LOC117688064" "M46"
54.4852742738098 "control" "LOC117688064" "M48"
1031.1048512516 "control" "LOC117688064" "M49"
300.451914963623 "control" "LOC117688064" "M89"
2334.54327070503 "control" "LOC117688064" "M90"
138.760502513841 "heat" "LOC117688064" "M41"
291.748193235073 "heat" "LOC117688064" "M42"
258.952307087502 "heat" "LOC117688064" "M43"
69.3505179642691 "heat" "LOC117688064" "M44"
529.775056529165 "heat" "LOC117688064" "M47"
71.1632566359242 "heat" "LOC117688064" "N41"
458.772629621164 "heat" "LOC117688064" "N42"
221.190916412885 "heat" "LOC117688064" "N43"
111.25635616491 "heat" "LOC117688064" "N44"
156.5 "heat" "LOC117688064" "N45"
64.038791098688 "heat" "LOC117688064" "N46"
178.046648534936 "heat" "LOC117688064" "N47"
133.481991054645 "control" "LOC117684652" "D54"
215.599587741225 "control" "LOC117684652" "D55"
145.324347867793 "control" "LOC117684652" "D56"
144.259784859969 "control" "LOC117684652" "D57"
160.543225220974 "control" "LOC117684652" "D58"
146.057258463963 "control" "LOC117684652" "D59"
3514.79019557207 "control" "LOC117684652" "M45"
121.556272542251 "control" "LOC117684652" "M46"
149.499356995715 "control" "LOC117684652" "M48"
145.893201930273 "control" "LOC117684652" "M49"
202.042494043799 "control" "LOC117684652" "M89"
3524.0988603987 "control" "LOC117684652" "M90"
120.202045800574 "heat" "LOC117684652" "M41"
159.172850794735 "heat" "LOC117684652" "M42"
194.611859331541 "heat" "LOC117684652" "M43"
95.831486412065 "heat" "LOC117684652" "M44"
117.292744523073 "heat" "LOC117684652" "M47"
147.34708019653 "heat" "LOC117684652" "N41"
163.14586631644 "heat" "LOC117684652" "N42"
109.969700601629 "heat" "LOC117684652" "N43"
153.545146700604 "heat" "LOC117684652" "N44"
131.5 "heat" "LOC117684652" "N45"
140.483899139297 "heat" "LOC117684652" "N46"
81.9625799160293 "heat" "LOC117684652" "N47"
455.707584763976 "control" "LOC105338263" "D54"
993.45049544012 "control" "LOC105338263" "D55"
609.439801853467 "control" "LOC105338263" "D56"
615.835442771836 "control" "LOC105338263" "D57"
1026.37094174211 "control" "LOC105338263" "D58"
783.993391238123 "control" "LOC105338263" "D59"
523.047998518797 "control" "LOC105338263" "M45"
640.228269532219 "control" "LOC105338263" "M46"
697.989743617623 "control" "LOC105338263" "M48"
32943.7077589084 "control" "LOC105338263" "M49"
923.186730544269 "control" "LOC105338263" "M89"
579.266827288645 "control" "LOC105338263" "M90"
498.794562751227 "heat" "LOC105338263" "M41"
617.445097497949 "heat" "LOC105338263" "M42"
643.904477559604 "heat" "LOC105338263" "M43"
542.830233810859 "heat" "LOC105338263" "M44"
488.990288600473 "heat" "LOC105338263" "M47"
510.600383840577 "heat" "LOC105338263" "N41"
607.097476261942 "heat" "LOC105338263" "N42"
631.045475465385 "heat" "LOC105338263" "N43"
665.038136989463 "heat" "LOC105338263" "N44"
483.5 "heat" "LOC105338263" "N45"
591.212198495615 "heat" "LOC105338263" "N46"
592.670292466521 "heat" "LOC105338263" "N47"
1092.48673423718 "control" "LOC117687908" "D54"
25.1054878965977 "control" "LOC117687908" "D55"
27.6016323495284 "control" "LOC117687908" "D56"
518.906496919281 "control" "LOC117687908" "D57"
28.0936595208577 "control" "LOC117687908" "D58"
49.9175877501109 "control" "LOC117687908" "D59"
55.2332883824037 "control" "LOC117687908" "M45"
48.7256695493519 "control" "LOC117687908" "M46"
13.4564658257144 "control" "LOC117687908" "M48"
39.8605905778086 "control" "LOC117687908" "M49"
19.3946088166062 "control" "LOC117687908" "M89"
12.3599759690296 "control" "LOC117687908" "M90"
23.6980708915841 "heat" "LOC117687908" "M41"
19.290206015166 "heat" "LOC117687908" "M42"
13.5861927639241 "heat" "LOC117687908" "M43"
5.79619368955917 "heat" "LOC117687908" "M44"
17.1846777890105 "heat" "LOC117687908" "M47"
17.0617007740447 "heat" "LOC117687908" "N41"
9.70636979149659 "heat" "LOC117687908" "N42"
13.6363640721955 "heat" "LOC117687908" "N43"
16.6100154421688 "heat" "LOC117687908" "N44"
18.5 "heat" "LOC117687908" "N45"
15.391904163755 "heat" "LOC117687908" "N46"
19.2990569036991 "heat" "LOC117687908" "N47"
1453.07251767381 "control" "LOC105342962" "D54"
17.9619591524242 "control" "LOC105342962" "D55"
22.5200762839919 "control" "LOC105342962" "D56"
669.200817454703 "control" "LOC105342962" "D57"
11.5374638083431 "control" "LOC105342962" "D58"
28.3535494591534 "control" "LOC105342962" "D59"
61.4295097087135 "control" "LOC105342962" "M45"
32.9785121454819 "control" "LOC105342962" "M46"
5.89852742738098 "control" "LOC105342962" "M48"
27.008152838116 "control" "LOC105342962" "M49"
2.86182610207577 "control" "LOC105342962" "M89"
4.05799279070889 "control" "LOC105342962" "M90"
10.707151192297 "heat" "LOC105342962" "M41"
8.8512026734071 "heat" "LOC105342962" "M42"
3.77154819098104 "heat" "LOC105342962" "M43"
2.61847747582367 "heat" "LOC105342962" "M44"
8.84233889450523 "heat" "LOC105342962" "M47"
8.2287936945542 "heat" "LOC105342962" "N41"
0.5 "heat" "LOC105342962" "N42"
5.75454562887821 "heat" "LOC105342962" "N43"
7.54813175594885 "heat" "LOC105342962" "N44"
4.5 "heat" "LOC105342962" "N45"
4.471174443668 "heat" "LOC105342962" "N46"
2.58878410041101 "heat" "LOC105342962" "N47"
